Timestamp,Server_Workload(%),Inlet_Temperature(°C),Outlet_Temperature(°C),Ambient_Temperature(°C),Cooling_Unit_Power_Consumption(kW),Chiller_Usage(%),AHU_Usage(%),Total_Energy_Cost($),Temperature_Deviation(°C),Cooling_Strategy_Action,Output
2025-03-19 05:00:00,-1.649679965508139,-1.9660409373882257,-1.7272307478949989,0.44126354991173183,-1.5774321616804554,-1.8369820769400305,1.1278448326280925,-1.5449489386193953,-0.6213232534821479,Eco Mode,4
2025-03-19 06:00:00,0.991362244949561,0.7149306779382443,0.16458430643406285,-0.4020721260413037,0.8059833094725307,0.8018372318311647,0.0742605836540383,-0.7194343297000269,-0.6684258152293892,Eco Mode,4
2025-03-19 07:00:00,-0.8635556063185098,0.054137198912971016,-1.6593667890798283,1.7075163401709217,-0.6366102651726976,-1.0037409759186515,1.7459022316794026,-1.1321916341597114,1.5100676655805216,Eco Mode,4
2025-03-19 08:00:00,-0.9600134985158619,-0.47806046504354927,-0.66549864894203,-0.6379212815023363,-1.3892677823789037,-1.156156369435827,-1.1499801288264215,-0.7194343297000269,-0.27394186059624315,Boost All,3
2025-03-19 09:00:00,0.0034134779143113535,-0.3900316896835995,-0.6730573740481007,0.3716052541410239,0.3669330911022434,0.24738913227851303,0.4820828805429189,0.9315948881387093,-0.7390796578502511,Increase Chiller,0
2025-03-19 10:00:00,0.08137205270550153,0.0672248179609547,0.0591090330041799,-0.22247823055896268,-0.0721171272680432,-0.1623510850645354,0.5538234779852776,-0.7194343297000269,-0.9745924665864577,Reduce AHU,1
2025-03-19 11:00:00,0.7749041961571829,0.5645353227365284,-0.09315756191688783,0.5360056933083701,1.2450335278428173,1.0777416945985152,0.7696286035938754,0.5188375836790254,-0.4623521075852084,Boost All,3
2025-03-19 12:00:00,0.8606142671697733,0.9846083500915287,-0.3162852793897952,-0.5593837255130386,1.370476447377185,1.3551491584769915,0.25158767506000373,-0.30667702524034296,-0.40347390540115674,Eco Mode,4
2025-03-19 13:00:00,-0.7204042890637946,-0.37587491568518816,-0.822381728260828,-0.30512565706737327,-0.4484458858711466,-0.5490871114851786,0.3761741488947919,-1.1321916341597114,-0.8332847813447337,Maintain,2
2025-03-19 14:00:00,0.24402222631291168,0.8330682443286564,0.1967050248720013,0.1497206421344079,0.0533257922663246,-0.13075066668223903,0.8934457517288029,0.10608027921934092,-1.1159001518281817,Boost All,3
2025-03-19 15:00:00,0.7457130066578516,0.24937477396455615,0.4405980304405226,1.8436066547792134,0.6805403899381629,0.33541721485335013,1.6998630359651397,-0.30667702524034296,1.7396926540983229,Maintain,2
2025-03-19 16:00:00,0.741072929628691,0.585962728939044,-0.19864787510301982,-2.090333946768031,0.42965455086942733,0.8611901984320351,-2.2262077282729082,0.10608027921934092,2.175391350260305,Increase Chiller,0
2025-03-19 17:00:00,1.1109277125213275,0.6220328120524464,-0.0147330993002684,1.3085978204127215,0.9941476887740824,0.7767423261003339,1.1264051835596964,0.9315948881387093,0.8388561606823328,Boost All,3
2025-03-19 18:00:00,-0.7177194086641661,-1.1364656410786604,-1.164278309118413,-0.5384844269942504,-0.6366102651726976,-0.3962667524923257,-1.1043874361932249,-0.30667702524034296,-0.4388008267115877,Reduce AHU,1
2025-03-19 19:00:00,-1.117997563469912,-0.7326084635442246,-0.32474217939562733,-0.20514195240086955,-0.7620531847070654,-0.7305592862383552,-0.3689805434582967,-1.5449489386193953,-1.0040315676784834,Increase Chiller,0
2025-03-19 20:00:00,-0.29930921797435256,-0.33147053839216484,0.42303510703909597,3.037852261365781,-0.0093956675008593,-0.6651221159655372,3.1264544446115514,-0.30667702524034296,3.7533271687928886,Reduce AHU,1
2025-03-19 21:00:00,-0.7741243170358028,-1.508234149489598,-1.8334191288347235,-0.5052776126350572,-0.7620531847070654,-0.650634690787542,-0.5298059665292392,-0.30667702524034296,-0.4976790288956394,Maintain,2
2025-03-19 22:00:00,-0.47077882460009307,-0.19023453403533938,0.9677291200017357,1.0548024458108214,-0.5111673456383298,-0.589618141169361,0.4701181517189083,-0.30667702524034296,0.4149331049571609,Maintain,2
2025-03-19 23:00:00,0.46159088425254935,-0.012991876477731614,-0.39284686867831375,-0.7454272181276794,-0.0721171272680432,-0.007280984417035766,-0.22992906029143625,0.9315948881387093,-0.09141943382568314,Eco Mode,4
2025-03-20 00:00:00,-2.033683423280879,-1.5761432888433742,-0.22706340932824715,-0.3324244818428312,-2.14192529958511,-2.0906667357697075,-0.51371853268626,-1.5449489386193953,-0.7861822195974925,Reduce AHU,1
2025-03-20 01:00:00,-0.7661022426685596,0.354887107938291,0.30322218299949416,-0.9881492812896454,-1.2011034030773526,-1.2114794818552024,-0.12531775954889607,-1.5449489386193953,0.31484016124427316,Boost All,3
2025-03-20 02:00:00,1.2367131250857568,0.6523040438883587,-0.7431243013847317,-0.09656383596651931,0.6805403899381629,0.7478536092132047,-0.40507716648278846,0.5188375836790254,-1.1865539944490435,Reduce AHU,1
2025-03-20 03:00:00,-0.40628859160069963,0.13100091379925566,0.6354549303335555,-0.6485754280074045,-0.5738888054055137,-0.30906229285795006,-1.2908671803407572,-1.5449489386193953,-0.25627839994102763,Reduce AHU,1
2025-03-20 04:00:00,-1.7321034739289243,-1.0486370383795234,-0.3939665542642278,-1.2581553823892409,-2.2673682191194775,-2.113007308516723,-0.9266602905213712,-1.9577062430790795,0.774090138279876,Maintain,2
2025-03-20 05:00:00,0.13357980991192123,0.5202430941071826,0.8660887945696993,-0.9282075112281992,-0.1348385870352271,0.05222351498735072,-1.0724251321967861,-1.1321916341597114,0.2147472175313854,Increase Chiller,0
2025-03-20 06:00:00,-0.6363611877616925,-0.35904108955756,-0.10364188381047154,0.6133254549553586,-0.1348385870352271,-0.2521567528629088,0.5047632169479813,0.9315948881387093,-0.3328200627802948,Reduce AHU,1
2025-03-20 07:00:00,-0.9746668859987528,-0.8716521950300316,-1.4719510170254784,0.9573738157673974,-1.0756604835429848,-1.3395100088828578,1.0888976499306455,-1.5449489386193953,0.2500741388418164,Increase Chiller,0
2025-03-20 08:00:00,-1.1571507846253275,-0.7014036359404365,0.12183788646000586,0.19193616335608293,-0.5111673456383298,-0.6423391682276228,0.4653928793749134,0.10608027921934092,-1.0452463092073196,Maintain,2
2025-03-20 09:00:00,-1.0135488264874364,-1.0184457532548155,-0.9689532706556545,-0.664705621165296,-1.1383819433101687,-1.0510185221510122,-0.5725432114903769,-0.30667702524034296,-0.2268392988490019,Maintain,2
2025-03-20 10:00:00,0.018677531292420394,0.23593638091549604,0.3518036151981009,1.3655411343228738,-0.19756004680241102,-0.4111057402406414,0.9750653552310578,0.5188375836790254,0.9389491043952205,Boost All,3
2025-03-20 11:00:00,-0.4889555651763957,-0.34627380211285236,0.33884544766630414,0.4050387404538738,-0.1348385870352271,-0.3454265475071415,0.9612046809782676,0.9315948881387093,-0.6802014556661995,Boost All,3
2025-03-20 12:00:00,0.9479772849805713,-0.06870232552657043,-1.1683611548057333,1.87494668096967,1.2450335278428173,0.8119155694448071,2.1062047942275566,0.9315948881387093,1.7926830360639692,Maintain,2
2025-03-20 13:00:00,1.6304633688929115,1.4856360019346164,1.5444253608184717,0.8896647289456687,2.060412504816208,1.7747858266701788,1.493348059665942,2.1698668015177622,0.13231773447371303,Increase Chiller,0
2025-03-20 14:00:00,-1.4447881426689362,-1.2204541599154208,-0.39819995386928525,0.42025966766557504,-1.012939023775801,-1.0847604493185832,0.17774947187172424,-0.30667702524034296,-0.6566501747925788,Eco Mode,4
2025-03-20 15:00:00,-1.3360310170165466,-0.9258781948046254,-0.6852068997161156,1.4064287888804974,-1.0756604835429848,-1.1724214043849022,0.4917498570174865,-1.1321916341597114,1.0037151267976774,Increase Chiller,0
2025-03-20 16:00:00,1.231421737926142,0.7818432778607048,0.5646996350817053,-1.0287040979199018,0.9314262290068985,1.2157966651095575,-1.2833679043110453,0.5188375836790254,0.38549400386513516,Boost All,3
2025-03-20 17:00:00,-0.11218821424707703,0.44311698243361247,1.7991778537521628,0.08066211209618973,-0.19756004680241102,-0.2095747166093364,0.09453811487842875,-1.1321916341597114,-1.2277687359778797,Boost All,3
2025-03-20 18:00:00,0.9519458195728648,0.7904808028536123,-0.1725102378569973,-0.7984128718547393,1.1195906083084495,1.1507876737877178,-0.12212343139657489,0.9315948881387093,-0.003102130549605734,Boost All,3
2025-03-20 19:00:00,0.5579743348934076,1.2409188106203042,1.3246538419551883,-0.04758452568703033,0.49237601063661124,0.39308702945267265,0.44149892401150137,0.9315948881387093,-1.268983477506716,Increase Chiller,0
2025-03-20 20:00:00,0.22032216230555005,-0.1855992813612081,-0.21903463138910567,-0.3570410405899915,0.3042116313350602,0.43306657531215187,-0.559397414699618,-0.7194343297000269,-0.7449674780686563,Eco Mode,4
2025-03-20 21:00:00,0.7043560090674857,0.31327637521728624,0.41027400075781223,-0.8498038443608773,0.42965455086942733,0.49733993488865924,-0.4053756400345465,0.5188375836790254,0.08521517272647193,Eco Mode,4
2025-03-20 22:00:00,0.9537947822887032,1.11766812508654,0.4616032803813431,1.6238588250864,1.6840837462131046,1.4285883200087663,1.297333072608272,0.10608027921934092,1.3687599803387975,Eco Mode,4
2025-03-20 23:00:00,-0.4177128785011592,0.7061950884634167,1.4813650131867249,-0.19538812953046772,-0.32300296633677883,-0.25026374076518737,-0.4517965572415785,-0.7194343297000269,-1.0216950283336992,Boost All,3
2025-03-21 00:00:00,0.13526849986774628,0.8366852599014649,0.446478282569378,-1.8952010913882011,-0.3857244261039627,-0.05715121843464606,-1.6571792915344719,-0.30667702524034296,1.8456734180296162,Boost All,3
2025-03-21 01:00:00,-0.4914839550037142,0.5215886964550157,0.542379067239817,0.2645811813935745,-0.19756004680241102,-0.11206753542553163,-0.43078648706918615,0.9315948881387093,-0.9216020846208112,Reduce AHU,1
2025-03-21 02:00:00,-0.6654627176352123,-0.7031473969978073,-0.20536032324584597,-0.4181254876676628,-0.19756004680241102,-0.23623736882977064,0.3207780941021668,0.5188375836790254,-0.6448745343557685,Boost All,3
2025-03-21 03:00:00,-0.27082919333475947,-0.22095872485552562,-0.2790668364731159,1.6996709185696155,0.42965455086942733,0.21007321196417622,1.2591230056485656,0.9315948881387093,1.498292025143711,Increase Chiller,0
2025-03-21 04:00:00,-1.1410741801192668,-2.054599426882424,-1.0689163001523114,0.4235204380207154,-0.6366102651726976,-0.7830953475120339,0.7119737046170114,-1.1321916341597114,-0.6507623545741736,Eco Mode,4
2025-03-21 05:00:00,1.0455598324567095,0.5615993924788644,0.24700402982612937,-0.2910321201977287,1.3077549876100012,1.2479109562193313,0.46708765476284847,0.10608027921934092,-0.8568360622183544,Increase Chiller,0
2025-03-21 06:00:00,-0.1540862354877146,0.2952469790139549,0.34170135106858296,-0.5230353830194512,-0.0093956675008593,0.12697778469599427,-0.6175295477833918,-0.7194343297000269,-0.46823992780361356,Reduce AHU,1
2025-03-21 07:00:00,-1.932707065975284,-2.0250028517665823,-1.9582370541982663,-0.25134261738637015,-2.3928111386538453,-2.3033855309540914,-0.49772543336647557,-1.9577062430790795,-0.9274899048392163,Reduce AHU,1
2025-03-21 08:00:00,-0.020056953787986016,-0.9221673188618561,0.05021018347593136,-0.872179394971364,-0.5111673456383298,-0.2026161651814226,-1.5663467723686115,0.5188375836790254,0.12054209403690269,Eco Mode,4
2025-03-21 09:00:00,-0.22646927903117725,0.14932186375991183,0.2742209126114194,0.9550800707133567,0.3042116313350602,0.044514464964534144,1.3848951746954055,0.5188375836790254,0.24418631862341136,Increase Chiller,0
2025-03-21 10:00:00,-1.403059452522615,-0.5829776263492594,-0.8415726592854667,0.5289086612636524,-1.3892677823789037,-1.4655923532935142,0.39564143829864945,-1.5449489386193953,-0.47412774802201874,Increase Chiller,0
2025-03-21 11:00:00,-2.7427391016395686,-2.8548524667620363,-1.8342850754397642,1.0233829141818185,-2.0164823800507423,-2.3033855309540914,1.2062751848893567,-1.1321916341597114,0.3619427229915145,Reduce AHU,1
2025-03-21 12:00:00,0.09950824446635063,0.26329018619861877,1.4401611383879382,-0.7665503273656442,-0.0093956675008593,0.285933190835132,-1.301816313631304,0.10608027921934092,-0.05609251251525212,Boost All,3
2025-03-21 13:00:00,-0.5593489980163068,0.2859038350011349,-0.055671921675936875,-1.0617140405731775,-0.3857244261039627,-0.3054431494923733,-0.5254781319248035,0.10608027921934092,0.4384843858307816,Increase Chiller,0
2025-03-21 14:00:00,1.3519343292663712,0.7263676233321603,0.5856042340986991,-0.2610975357097462,0.7432618497053468,0.8692003212067926,-0.6960692114797377,0.9315948881387093,-0.9098264441840008,Boost All,3
2025-03-21 15:00:00,-1.9699697663431237,-1.7812434449492198,-2.096251759904904,0.029363630608761855,-1.3892677823789037,-1.4564805466506359,0.1762401392899369,-1.1321916341597114,-1.3160860392539573,Increase Chiller,0
2025-03-21 16:00:00,-1.0907217555823427,-0.9084161630909894,-1.4970993041565148,0.2751251654787618,-0.5738888054055137,-0.6596212212014281,0.3712685986649638,0.10608027921934092,-0.9039386239655957,Eco Mode,4
2025-03-21 17:00:00,1.0776669259624063,0.4830902796546656,0.05066252911538236,-0.8139454394986984,0.5550974704037951,0.5815124922152204,-0.2399207039218335,1.3443521925983932,0.026336970542420242,Eco Mode,4
2025-03-21 18:00:00,1.007373498304246,1.2215234713522907,1.8004923253485254,0.23181105531246246,1.433197907144369,1.3012438578151493,0.7993689951379941,0.5188375836790254,-0.9745924665864577,Boost All,3
2025-03-21 19:00:00,-1.0420921698677714,-0.37640003360061464,0.05984259792208886,-0.5548949225136153,-1.1383819433101687,-1.0814345134505838,-0.39020927406990724,-0.7194343297000269,-0.4152495458379671,Eco Mode,4
2025-03-21 20:00:00,0.8971734552939336,0.8654517772989649,0.8308580682727664,-0.04839732027494273,1.1823120680756334,1.2366511839986352,-0.3011187274991778,0.9315948881387093,-1.268983477506716,Maintain,2
2025-03-21 21:00:00,-0.02670146987815572,1.0006005930092357,0.7670494193597793,0.16388034947711022,0.0533257922663246,0.0030665031251573744,0.31588633392277504,-0.7194343297000269,-1.092348870954561,Reduce AHU,1
2025-03-21 22:00:00,-1.0616624329688038,-0.7647199377114955,-1.0171966867769222,2.229294680185073,-0.5111673456383298,-0.9770988011927788,2.2434549331716824,-0.30667702524034296,2.3932406983412964,Boost All,3
2025-03-21 23:00:00,-1.0683224018131534,-1.0743445692040818,-0.6402831787723334,-0.08828250347379911,-1.3892677823789037,-1.4591286505564347,0.18400485233482347,-1.9577062430790795,-1.1983296348858539,Boost All,3
2025-03-22 00:00:00,0.6447772936371181,0.7936981722272444,0.9908012938310021,-0.4664558806136769,0.617818930170979,0.8006113941983893,-0.7884628192807422,1.3443521925983932,-0.5624450512980962,Boost All,3
2025-03-22 01:00:00,-0.0638739218557107,-0.5267995018304656,-0.7917929253441189,-1.3882804975739935,0.1160472520335085,0.23349990226132109,-0.5566134777376053,0.5188375836790254,0.9919394863608673,Maintain,2
2025-03-22 02:00:00,0.8596951020174246,0.7107053943194207,0.3524221216679292,-0.36510816490053394,0.617818930170979,0.6570318704449525,-0.1387318491228119,-0.7194343297000269,-0.7331918376318459,Increase Chiller,0
2025-03-22 03:00:00,0.38356270180077495,-0.010241081849463634,0.12228189698729046,-0.7484350483427242,-0.1348385870352271,-0.0741110987742185,-0.16752234990149142,0.9315948881387093,-0.08553161360727785,Increase Chiller,0
2025-03-22 04:00:00,1.3065671851818417,1.3705295103542556,1.1331587756254793,0.8730542587356306,1.0568691485412662,0.8192616388411678,1.391936979935821,1.3443521925983932,0.10876645360009261,Eco Mode,4
2025-03-22 05:00:00,-0.40386297977592034,-1.0531457233096817,-1.0619450504903356,0.3523493145573618,-0.8247746444742493,-0.8450743850553335,-0.026047264173653738,0.10608027921934092,-0.7744065791606821,Eco Mode,4
2025-03-22 06:00:00,-0.20276913146649708,-0.6488687906976336,-0.36196702363512284,0.8413351183350959,0.5550974704037951,0.30031197325822373,1.402731857128281,0.5188375836790254,0.04988825141604092,Increase Chiller,0
2025-03-22 07:00:00,-0.29536667440087266,0.6309516609950665,0.5318696110111761,0.3339836201308902,0.1160472520335085,0.05206783482473799,0.3850725142902267,-0.30667702524034296,-0.803845680252708,Boost All,3
2025-03-22 08:00:00,0.8944279201782896,0.2223711640154879,1.2589086318479572,-1.7444885596905906,0.7432618497053468,1.0285810627953638,-1.4192238860204642,1.7571094970580776,1.5924971486381936,Maintain,2
2025-03-22 09:00:00,1.1882135332319512,0.6762692320367348,-0.38705401821947105,1.7009756198578807,1.7468052059802885,1.4184955630180411,1.626870574552757,2.1698668015177622,1.5041798453621165,Boost All,3
2025-03-22 10:00:00,1.7718077089512407,1.8523320915608514,2.0311629238252316,-0.006598831727809452,1.6213622864459207,1.7747858266701788,-0.7313570437775344,0.10608027921934092,-1.339637320127578,Increase Chiller,0
2025-03-22 11:00:00,0.6836244871691822,0.29758539997735606,0.7667899078925696,-0.3710551698613597,0.7432618497053468,0.7780523867497151,-0.258949812689474,1.7571094970580776,-0.7214161971950356,Eco Mode,4
2025-03-22 12:00:00,-0.35742560732437184,-1.2893927408255639,-0.6520560493202089,-0.16153040793494286,-0.2602815065695949,-0.1806367860905527,-0.43261040695375835,0.5188375836790254,-1.0746854102993455,Reduce AHU,1
2025-03-22 13:00:00,0.3249860793816642,0.07395517606245292,-0.38583480181042284,2.2365633847465407,1.2450335278428173,0.7427540557716588,2.531360644966197,0.5188375836790254,2.4050163387781063,Maintain,2
2025-03-22 14:00:00,-1.2821353310011048,-1.3315243286904614,-0.9410688290513953,-1.1033107279537138,-1.0756604835429848,-0.9826063786730371,-0.667776145596322,-0.7194343297000269,0.5091382284516436,Increase Chiller,0
2025-03-22 15:00:00,-0.8464360565165385,-2.006941075286212,-1.7559224154289628,-1.2174031394710003,-1.012939023775801,-0.8702111238266422,-0.6382290852237171,-0.7194343297000269,0.703436295659014,Maintain,2
2025-03-22 16:00:00,1.619309563990805,2.093737266143007,0.16549232045909593,1.2001057869016283,1.9976910450490242,1.7747858266701788,1.2838771679549523,0.10608027921934092,0.6563337339117727,Maintain,2
2025-03-22 17:00:00,1.3069828556286218,0.9519774296361763,0.7132209730228901,-1.1848781186392536,1.433197907144369,1.74860609699303,-1.3457250622498667,1.3443521925983932,0.6504459136933677,Increase Chiller,0
