timestamp,T_rack,T_ambient,Q_gpu,fan_speed,fan_power,gpu_util
2025-01-10 07:28:00,18.434485389926163,24.582049210855107,11604.362279481891,1.0,5000.0,0.23676549995594334
2025-01-10 07:29:00,20.00763733692182,24.518231629363477,9961.682879226828,0.2,40.00000000000001,0.0970818774852745
2025-01-10 07:30:00,21.507313357084843,24.397596464084238,11229.93164218148,0.2,40.00000000000001,0.20492616004944542
2025-01-10 07:31:00,24.57336617366,25.103596864256424,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 07:32:00,21.35144724591754,24.790676177038428,9891.093591372457,0.6154898005763512,1165.8229110523607,0.09107938702146734
2025-01-10 07:33:00,22.365199817097633,26.00852672404867,10111.793692799092,0.2,40.00000000000001,0.10984640244890244
2025-01-10 07:34:00,20.44273826207727,23.761423010230978,12675.063957678201,0.7125428346966046,1808.851589756661,0.327811561027058
2025-01-10 07:35:00,22.2019374967702,25.046253889920443,12945.827189889227,0.2,40.00000000000001,0.3508356453987439
2025-01-10 07:36:00,21.23437414777746,25.137189399353897,9551.719229133587,0.4754801475088987,537.486017388015,0.062221022885509084
2025-01-10 07:37:00,22.391836042898206,25.054292900842633,10756.778322761313,0.2,40.00000000000001,0.16469203424841117
2025-01-10 07:38:00,19.53098628838593,24.588516159951272,13287.349680620617,0.8791895960505213,3397.9550142218823,0.3798766735221613
2025-01-10 07:39:00,20.89757930910728,24.971252636951718,10042.080548172376,0.2,40.00000000000001,0.10391841396023595
2025-01-10 07:40:00,24.004181440591143,25.784588134984897,20117.085705388134,0.2,40.00000000000001,0.9606365395738211
2025-01-10 07:41:00,18.137963862083616,25.583819167599472,10045.742214361926,1.0,5000.0,0.10422978013281688
2025-01-10 07:42:00,21.440107652501936,25.45537369698309,18252.624272697616,0.2,40.00000000000001,0.8020939007395932
2025-01-10 07:43:00,24.5242012494304,25.51533399432065,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 07:44:00,18.626536974010037,24.622433988477326,9234.255673881187,0.9216617847087066,3914.5761506992376,0.03522582260894444
2025-01-10 07:45:00,20.274364130315167,24.07254844194626,10556.285480065852,0.2,40.00000000000001,0.14764332313485123
2025-01-10 07:46:00,21.669203201289026,25.213088750057686,10941.269232677283,0.2,40.00000000000001,0.1803800367922859
2025-01-10 07:47:00,22.628853377539883,25.517834452716944,10194.973370769714,0.2,40.00000000000001,0.1169195043171525
2025-01-10 07:48:00,23.326361218825898,25.451529548871424,9881.659365712516,0.2,40.00000000000001,0.09027715694834304
2025-01-10 07:49:00,24.607225066094376,24.524520930938905,13567.324249152818,0.2,40.00000000000001,0.4036840347919064
2025-01-10 07:50:00,18.335700528239535,24.737135062218368,11064.337051725219,1.0,5000.0,0.1908449873916002
2025-01-10 07:51:00,20.002494058467004,25.945135315113436,10256.216348574444,0.2,40.00000000000001,0.12212724052503776
2025-01-10 07:52:00,21.292069243330666,25.559038115414936,10116.027563832353,0.2,40.00000000000001,0.11020642549594842
2025-01-10 07:53:00,22.65031404838504,25.500552620763873,11798.145082015051,0.2,40.00000000000001,0.2532436294230485
2025-01-10 07:54:00,23.338045353377844,25.87559731624992,9833.803975592604,0.2,40.00000000000001,0.08620782105379274
2025-01-10 07:55:00,19.17443355964614,25.326692923548123,11364.055166822161,0.8924417516488964,3553.9363397242078,0.21633122166855132
2025-01-10 07:56:00,20.716620792846864,25.722572158519537,10513.139793843897,0.2,40.00000000000001,0.14397447226563748
2025-01-10 07:57:00,22.016931774855724,25.45028055856496,10914.894029010255,0.2,40.00000000000001,0.1781372473648175
2025-01-10 07:58:00,23.07795747397013,25.114284948772504,11082.233535070947,0.2,40.00000000000001,0.19236679719991057
2025-01-10 07:59:00,23.526937331899912,25.610799994467634,10676.997347035125,0.2453058091908223,73.80631177646674,0.1579079376730549
2025-01-10 08:00:00,20.236815377478635,24.980439567120797,20579.999999999996,1.0,5000.0,1.0
2025-01-10 08:01:00,23.25801402547037,25.106069183316876,20579.999999999996,0.27376016396627995,102.58426739264588,1.0
2025-01-10 08:02:00,18.471471010417876,25.558948318386726,11729.892547245361,1.0,5000.0,0.2474398424528368
2025-01-10 08:03:00,21.849324304772548,25.261519795092052,18986.337872290424,0.2,40.00000000000001,0.8644845129498663
2025-01-10 08:04:00,23.138016729538062,24.988383357257728,12053.241016792477,0.2,40.00000000000001,0.2749354606116052
2025-01-10 08:05:00,18.37521766159395,25.28622473079237,11264.733926801664,1.0,5000.0,0.20788553799333864
2025-01-10 08:06:00,20.433341021454908,25.64910095972185,12268.602222610638,0.2,40.00000000000001,0.2932484883172309
2025-01-10 08:07:00,23.724960998065693,25.41018360717289,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:08:00,24.585829610382557,25.472080452514522,11832.871637634886,0.2,40.00000000000001,0.2561965678260957
2025-01-10 08:09:00,20.242036956073285,25.066333807851223,20579.999999999996,1.0,5000.0,1.0
2025-01-10 08:10:00,21.813731619367598,25.352034723263728,20579.999999999996,0.6205927325004537,1195.0609640247437,1.0
2025-01-10 08:11:00,20.23691145807875,25.695888380695628,20579.999999999996,1.0,5000.0,1.0
2025-01-10 08:12:00,22.206058931388448,25.573432100394957,13755.997602723359,0.2,40.00000000000001,0.419727687306408
2025-01-10 08:13:00,21.621862923017982,26.04536370540813,20579.999999999996,0.7744780175382885,2322.7223059615567,1.0
2025-01-10 08:14:00,21.213158134299437,24.93677308859522,18792.2649259512,0.7578385838587746,2176.2066976697556,0.8479817113904079
2025-01-10 08:15:00,20.680106946287278,27.074779893371037,10522.02984284388,0.5245739888136984,721.7557638136155,0.1447304288132551
2025-01-10 08:16:00,23.932515957197072,26.601484761380867,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:17:00,18.938740897552435,26.350598103210757,14012.764753883392,1.0,5000.0,0.4415616287315811
2025-01-10 08:18:00,20.596206960341398,25.468905496605753,10858.067960071134,0.2,40.00000000000001,0.1733050986455045
2025-01-10 08:19:00,23.854671061932336,25.468787480663057,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:20:00,18.413054295752424,25.577211019895483,11424.604703891546,1.0,5000.0,0.22147999182751235
2025-01-10 08:21:00,22.12230063443494,25.317327545931878,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:22:00,25.06638714769255,25.648026949730365,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:23:00,19.727579761732123,25.812012906010835,17960.53058811761,1.0,5000.0,0.7772560023909534
2025-01-10 08:24:00,21.749542842584642,26.305105446324955,13455.885455529426,0.2,40.00000000000001,0.3942079468987607
2025-01-10 08:25:00,22.19336846145145,26.218415244054007,20579.999999999996,0.6557211549187735,1409.7028888435325,1.0
2025-01-10 08:26:00,18.29473791304416,25.29040358778566,10881.585995525618,1.0,5000.0,0.17530493159231444
2025-01-10 08:27:00,19.85962565331329,25.59879609719825,9721.572005849932,0.2,40.00000000000001,0.07666428621172894
2025-01-10 08:28:00,23.283976788492506,26.79729395300513,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:29:00,25.395115047749442,25.538890402586013,17624.072651819006,0.2,40.00000000000001,0.7486456336580787
2025-01-10 08:30:00,20.252251823836293,25.754394983956615,20579.999999999996,1.0,5000.0,1.0
2025-01-10 08:31:00,21.940179612296067,25.876330225441627,20579.999999999996,0.5926022262515002,1040.5425409740997,1.0
2025-01-10 08:32:00,19.76178409078723,26.21186263651387,18175.95962209716,1.0,5000.0,0.7955747977973777
2025-01-10 08:33:00,23.200076191376144,26.164348138185023,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:34:00,18.15835545881523,26.83558401354731,10101.676523856437,1.0,5000.0,0.10898609896738402
2025-01-10 08:35:00,21.927905343893194,26.070933561347175,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:36:00,24.916610166578458,26.082454021168033,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:37:00,20.24528940560497,25.255297171867216,20579.999999999996,1.0,5000.0,1.0
2025-01-10 08:38:00,20.824386555592394,26.471020816986137,10579.695205289849,0.3820709771800286,278.8702279784305,0.1496339460280483
2025-01-10 08:39:00,24.043337044011523,26.24475974605379,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:40:00,20.244435087023625,25.52965384022978,20579.999999999996,1.0,5000.0,1.0
2025-01-10 08:41:00,19.44586963541717,25.1616481270153,11452.469733714348,0.7499650570393396,2109.0801825055823,0.22384946715258058
2025-01-10 08:42:00,21.232323835107163,25.460187914244994,12028.769040673642,0.2,40.00000000000001,0.2728545102613642
2025-01-10 08:43:00,22.86557267977472,26.316435629445134,13070.482056176323,0.2,40.00000000000001,0.36143554899458546
2025-01-10 08:44:00,20.866936101535863,25.544137790846833,9296.22550454914,0.5739221784661482,945.211567226139,0.040495366033090195
2025-01-10 08:45:00,24.079721914008466,26.50981662443979,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:46:00,19.08680636103062,25.503605750519945,14792.409246198542,1.0,5000.0,0.5078579290985157
2025-01-10 08:47:00,21.31035688939436,25.827723369074562,13823.927446629368,0.2,40.00000000000001,0.4255040345773271
2025-01-10 08:48:00,24.425556254953833,25.93778644766401,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 08:49:00,19.667937933769377,26.081213464755564,17662.062536757065,1.0,5000.0,0.751876066050771
2025-01-10 08:50:00,20.58235721135145,26.713298073774705,10572.322544305034,0.3513405167426491,216.847645731032,0.14900701907355737
2025-01-10 08:51:00,22.041582890026156,26.377947557934764,11524.003203571525,0.2,40.00000000000001,0.22993224520166042
2025-01-10 08:52:00,23.299668466111076,26.28028084107184,20579.999999999996,0.4869320243409455,577.2647229663372,1.0
2025-01-10 08:53:00,18.805948346538525,26.09903727542905,13374.416698519293,1.0,5000.0,0.38728033150674274
2025-01-10 08:54:00,21.84058735165967,26.300681953910836,17564.78670112251,0.2,40.00000000000001,0.7436043113199414
2025-01-10 08:55:00,22.890129129918314,26.292398287109066,10783.236602774983,0.2,40.00000000000001,0.16694188799107004
2025-01-10 08:56:00,18.595709682823408,26.432187015823956,12315.002403249531,1.0,5000.0,0.2971940819089738
2025-01-10 08:57:00,20.27059545721221,26.282162003190187,10549.164518027615,0.2,40.00000000000001,0.14703779915200818
2025-01-10 08:58:00,22.291305227603367,25.84579585459724,14035.083481442905,0.2,40.00000000000001,0.44345947971453276
2025-01-10 08:59:00,25.203984729292056,26.008695352264507,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:00:00,20.2566410884139,26.272067132921652,20579.999999999996,1.0,5000.0,1.0
2025-01-10 09:01:00,23.59595782748943,26.51906132087655,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:02:00,19.148606223074353,26.622944475339374,15055.407160358509,1.0,5000.0,0.5302216973093969
2025-01-10 09:03:00,21.082290035641776,26.07692789328916,12426.15088253092,0.2,40.00000000000001,0.30664548320841156
2025-01-10 09:04:00,24.25170229060373,26.634077538607777,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:05:00,18.45432722997071,26.292316410250308,11587.0352621546,1.0,5000.0,0.23529211412879245
2025-01-10 09:06:00,22.170322971762744,26.84734399884477,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:07:00,24.493409914895416,27.07175207204584,20579.999999999996,0.30278931318985813,138.80069252065027,1.0
2025-01-10 09:08:00,18.4807931406907,26.57776113291052,11700.113402561148,1.0,5000.0,0.2449076022586012
2025-01-10 09:09:00,20.229368408898626,26.442268539603997,10790.566912638114,0.2,40.00000000000001,0.16756521365970364
2025-01-10 09:10:00,23.572176451239827,26.30316718231844,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:11:00,18.833201684266875,26.394265401479906,12676.785438351058,0.9782050947966195,4680.149925491938,0.32795794543801515
2025-01-10 09:12:00,20.880980561022742,26.474755789920415,12650.013554981688,0.2,40.00000000000001,0.325681424743341
2025-01-10 09:13:00,21.933822374655012,26.599793728183954,9790.3295253044,0.2,40.00000000000001,0.08251101405649659
2025-01-10 09:14:00,23.805854145185183,26.57044671436967,14978.364438390001,0.2,40.00000000000001,0.5236704454413266
2025-01-10 09:15:00,22.68907790405985,27.176244039557442,20579.999999999996,0.6843463610731348,1602.4994576523343,1.0
2025-01-10 09:16:00,18.985652976137743,26.504834783316273,14265.228136699261,1.0,5000.0,0.4630296034608215
2025-01-10 09:17:00,22.45514246558484,26.970568711920357,19891.697216561017,0.2,40.00000000000001,0.9414708517483857
2025-01-10 09:18:00,24.95123526906019,26.561425286690515,20579.999999999996,0.2609948313683063,88.89262371919348,1.0
2025-01-10 09:19:00,19.197778446458358,26.800507486289433,15264.471411434679,1.0,5000.0,0.5479992696798197
2025-01-10 09:20:00,21.347432010226324,26.765501881954055,17528.118266059908,0.45411266921708976,468.23175038093683,0.740486247113938
2025-01-10 09:21:00,20.14710366802855,27.24337427354146,11934.036033118635,0.691605835240054,1654.0397826873057,0.2647989824080473
2025-01-10 09:22:00,21.357676794491198,26.727317577210446,9812.401501090133,0.2,40.00000000000001,0.08438788274575963
2025-01-10 09:23:00,22.89526436358375,26.29066963437603,12723.314601621496,0.2,40.00000000000001,0.3319145069406035
2025-01-10 09:24:00,20.7295826840113,26.115554980103596,18353.642375783664,0.8632975289102026,3217.003235701623,0.8106838754918081
2025-01-10 09:25:00,22.151948112392706,27.2388612447744,11449.16419038192,0.2,40.00000000000001,0.2235683835358776
2025-01-10 09:26:00,22.192762566373865,27.43659274926673,20579.999999999996,0.6806225506233579,1576.4819655366596,1.0
2025-01-10 09:27:00,19.36848918969759,26.007344948777924,16214.50779218176,1.0,5000.0,0.6287846762059321
2025-01-10 09:28:00,22.893505930942247,26.688685760944498,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:29:00,19.91679390678205,26.37500300061895,10987.429361112854,0.7664630450413973,2251.3533609201227,0.18430521778170506
2025-01-10 09:30:00,23.323198734108765,26.187052175819094,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:31:00,18.53244930048989,26.373201234462318,11083.529156692352,0.9748137067892656,4631.640957778827,0.1924769691064925
2025-01-10 09:32:00,22.228948250599817,26.516166638821975,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:33:00,23.53955660936097,26.25771588411478,12492.59891343138,0.2,40.00000000000001,0.3122958259720563
2025-01-10 09:34:00,19.5186929734456,26.51844502337496,12678.832634424387,0.8860933872903666,3478.632025649463,0.32813202673676767
2025-01-10 09:35:00,22.050871251096254,26.50334450070544,15780.667840550823,0.2,40.00000000000001,0.5918935238563624
2025-01-10 09:36:00,24.34017211622196,26.091583962395966,17209.901639094318,0.2,40.00000000000001,0.713427010127068
2025-01-10 09:37:00,20.257769971345056,26.74084622262217,20579.999999999996,1.0,5000.0,1.0
2025-01-10 09:38:00,20.351695802108498,26.1636345821068,10455.116069287153,0.4898350034336025,587.650964939082,0.13904048208224098
2025-01-10 09:39:00,22.413034379537073,26.833801636747776,14272.83745279365,0.2,40.00000000000001,0.4636766541491199
2025-01-10 09:40:00,20.606270471680336,26.30132369888826,12175.978540034133,0.6770825575850026,1552.0113122474536,0.2853723248328344
2025-01-10 09:41:00,22.831392118334595,27.958840405212282,15299.209669214906,0.2,40.00000000000001,0.5509532031645328
2025-01-10 09:42:00,18.554587222553536,26.746462197730615,12094.886325243462,1.0,5000.0,0.278476728337029
2025-01-10 09:43:00,20.1693979886094,26.832072434205777,10178.696020667792,0.2,40.00000000000001,0.11553537590712518
2025-01-10 09:44:00,21.5085205483861,25.896565565198063,10519.780509064307,0.2,40.00000000000001,0.14453915893403974
2025-01-10 09:45:00,23.394584089257727,26.91565188137829,14590.701375951405,0.2,40.00000000000001,0.49070589931559566
2025-01-10 09:46:00,26.098874937219755,28.027120123808828,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:47:00,18.73643292038785,27.106111314419813,12918.822212511532,1.0,5000.0,0.3485393037849942
2025-01-10 09:48:00,22.39191006057403,26.640036690045708,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:49:00,18.9463079978848,25.739549963617414,14112.88914399531,1.0,5000.0,0.45007560748259445
2025-01-10 09:50:00,22.5512547102968,25.935101818178012,20579.999999999996,0.2,40.00000000000001,1.0
2025-01-10 09:51:00,24.945883747852378,26.622956884111286,20579.999999999996,0.27282178642240545,101.53298383335594,1.0
2025-01-10 09:52:00,18.730409688508225,26.589143330598308,12938.30607080545,1.0,5000.0,0.35019609445624583
2025-01-10 09:53:00,21.11005644943648,27.674458976370758,14142.887643954642,0.2,40.00000000000001,0.4526265003362791
2025-01-10 09:54:00,23.089659047070388,26.652430264830063,15349.767627784708,0.22743089547870446,58.819101806316915,0.5552523493014206
2025-01-10 09:55:00,18.838484435250066,26.580584444051098,13517.34597767814,1.0,5000.0,0.399434181775352
2025-01-10 09:56:00,20.562050847354417,27.059195738235957,11005.2015303968,0.2,40.00000000000001,0.18581645666639476
2025-01-10 09:57:00,23.842544612199156,26.964121119623947,20579.999999999996,0.2,40.00000000000001,1.0
